Date,Open,High,Low,Close,Adj Close,Volume,sd_y,sd_m,sd_w,Bollinger High,Bollinger Low,open_HA,close_HA,Stochastic oscillator,Bears Power,Bulls Power,RSI
2016-12-26,1.0455876588821411,1.0470107793807983,1.044600248336792,1.045478343963623,1.045478343963623,0,0.02397393988909236,0.011754765574515678,0.0025535051177532422,1.0804582089266437,1.0324095159688338,1.0438576936721802,1.0452367663383484,2.87862433409569,-0.00841665267944336,-0.006006121635437012,30.22827137025149
2016-12-27,1.0455766916275024,1.0461344718933105,1.0435363054275513,1.0456969738006592,1.0456969738006592,0,0.02427847615900585,0.011940152908667083,0.0026907110112793222,1.0799379255299812,1.0312860105509514,1.045533001422882,1.0452251881361008,1.4296832031243518,-0.00759886843817581,-0.0050007019724165325,31.96454133389483
2016-12-28,1.0462440252304077,1.048218011856079,1.0387451648712158,1.046233057975769,1.046233057975769,0,0.02457603989618139,0.012030374435503576,0.0014271190636639677,1.078943458389749,1.030418857741843,1.0456368327140808,1.0447082668542862,9.544407103784753,-0.010249904223850859,-0.0007770572389875774,28.419252189114786
2016-12-29,1.041775107383728,1.0490977764129639,1.041775107383728,1.0416991710662842,1.0416991710662842,0,0.024891076242066313,0.012158614095531428,0.0018540760807000344,1.0786369439827863,1.0289743068945942,1.0462385416030884,1.0447026491165161,-5.004300077160149,-0.005760269505637128,0.001562399523598712,32.93936167036554
2016-12-30,1.0569037199020386,1.0590976476669312,1.0509997606277466,1.0575296878814697,1.0575296878814697,0,0.025049663653163735,0.012128543889412289,0.005979935643861436,1.0775689348129935,1.029163874730616,1.041737139225006,1.0523410588502884,29.029974128561115,0.003265202045440674,0.011363089084625244,52.04055284745751
2017-01-02,1.0530749559402466,1.0540739297866821,1.0465724468231201,1.052698016166687,1.052698016166687,0,0.025261094882812935,0.011795755924543617,0.0062856507203225866,1.0771872450319877,1.0289952586682685,1.0572167038917542,1.0526402741670609,6.599768330705338,-0.0003427267074584961,0.007158756256103516,41.00022632940468
2017-01-03,1.0459157228469849,1.0492078065872192,1.0347682237625122,1.0460032224655151,1.0460032224655151,0,0.025522305495759037,0.011844361500568789,0.006249591668174705,1.0733758959440565,1.0298337784143115,1.0528864860534668,1.0457164347171783,-11.154414863751015,-0.010938244206564862,0.003501338618142169,37.770035203440735
2017-01-04,1.0418403148651123,1.0478885173797607,1.0391337871551514,1.0419923067092896,1.0419923067092896,0,0.025836584282477735,0.010815269195445846,0.006940191770608646,1.0700022032737053,1.0302025863648139,1.04595947265625,1.043743520975113,-13.982489382285337,-0.005899693284715957,0.0028550369398934183,42.36257938333211
2017-01-05,1.0498688220977783,1.060895323753357,1.048657774925232,1.0500892400741577,1.0500892400741577,0,0.026063680867123518,0.009697967449965686,0.005989809843446906,1.0644656570125182,1.0331286041569154,1.041916310787201,1.0503896623849869,13.8030734841862,0.0030381849833898134,0.015275733811514813,56.8097411758188
2017-01-06,1.0605578422546387,1.060895323753357,1.0539628267288208,1.0605915784835815,1.0605915784835815,0,0.02620991350752736,0.008057985743941504,0.007056705978592541,1.0641249058734852,1.0333150269496958,1.049979031085968,1.0563571900129318,36.44725226757556,0.007229379245213163,0.014161876269749296,61.527723924001556
2017-01-09,1.0534077882766724,1.0560777187347412,1.0513478517532349,1.0531858205795288,1.0531858205795288,0,0.026401312246912192,0.00757042569881913,0.0071018096226149255,1.0639344485555873,1.0333499519075169,1.06057471036911,1.0552965253591537,-5.49771106142876,0.003714178289685899,0.008444045271192246,58.92223896946506
2017-01-10,1.0587612390518188,1.0625863075256348,1.0561892986297607,1.0588620901107788,1.0588620901107788,0,0.02654286514247023,0.007779053934220535,0.007444074226657143,1.062687262693549,1.0340664060915463,1.0532968044281006,1.0577336251735687,1.298247421129858,0.007140287331172335,0.013537296227046358,63.25067043363743
2017-01-11,1.0554089546203613,1.056747317314148,1.0456969738006592,1.0552419424057007,1.0552419424057007,0,0.026687787246207937,0.0071331274255748405,0.004239158468776753,1.061013072010066,1.0349722809829456,1.0588116645812988,1.0541244745254517,-3.302455406795488,-0.0042363490377153035,0.006813994475773466,58.30064356483125
2017-01-12,1.0596587657928467,1.0686043500900269,1.0575296878814697,1.0597710609436035,1.0597710609436035,0,0.02681781168975159,0.006846148388842812,0.0031732153321556017,1.0623939935592879,1.0344270523162615,1.055325448513031,1.0603076368570328,-4.141004977954708,0.006453079836709064,0.017527742045266193,60.233966267881314
2017-01-13,1.0617965459823608,1.0667804479599,1.0600003004074097,1.0616837739944458,1.0616837739944458,0,0.02693749880347147,0.007404703230308354,0.003461144703232865,1.0642171643429035,1.0345838882274396,1.059714913368225,1.0620448589324951,3.8670205752169693,0.007766161646161729,0.014546309198651963,60.33512502565896
2017-01-16,1.0626879930496216,1.0633434057235718,1.058133840560913,1.0628687143325806,1.0628687143325806,0,0.02705988004011218,0.007795944447264214,0.002939238041454757,1.066114242593443,1.0344739241202716,1.0617401599884033,1.0615215301513672,4.218955883285517,0.004673148904527968,0.00988271406718666,60.818059062350265
2017-01-17,1.0603891611099243,1.071799874305725,1.0601418018341064,1.0602991580963135,1.0602991580963135,0,0.027204100056323538,0.008012966408182701,0.0029086927294911455,1.0670089999819612,1.0355508168553498,1.062778353691101,1.0637547969818115,-8.236155339041204,0.005676388740539551,0.017334461212158203,58.64015734539687
2017-01-18,1.0697818994522095,1.0714668035507202,1.0659617185592651,1.0696789026260376,1.0696789026260376,0,0.027261107838726418,0.00865324613126605,0.003999389697521652,1.0694636149334562,1.0361593561244355,1.060344159603119,1.0668628960847855,12.184252034707939,0.009497753211430204,0.015002838202885282,66.22099604826124
2017-01-19,1.0629477500915527,1.0676802396774292,1.058974266052246,1.062778353691101,1.062778353691101,0,0.027378938036016265,0.008401642021275966,0.0036274955139282525,1.070335753783417,1.0372788945587157,1.0697304010391235,1.064790815114975,-3.97979680920929,0.0021353960037231445,0.01084136962890625,53.39431887740549
2017-01-20,1.0661321878433228,1.0695186853408813,1.0626766681671143,1.0659730434417725,1.0659730434417725,0,0.0274819591807784,0.008481169029431393,0.0036090325002783065,1.0715888185682905,1.0382466273125994,1.062863051891327,1.0652578622102737,-0.4601194078538242,0.004889581884656602,0.011731599058423692,58.770676567370835
2017-01-23,1.0711455345153809,1.0756157636642456,1.070835828781128,1.0713750123977661,1.0713750123977661,0,0.027568041762995578,0.008882823059119025,0.004617960318360676,1.0737945712087904,1.0386305415155137,1.0660526156425476,1.0709698051214218,5.615969072911895,0.011236471789223712,0.016016406672341388,67.05422505416736
2017-01-24,1.0757546424865723,1.077284336090088,1.0727771520614624,1.0760787725448608,1.0760787725448608,0,0.027617521097633265,0.009602674937580156,0.005097196313995887,1.0766847229993772,1.0387785695993472,1.0712602734565735,1.0743501335382462,6.575255524154073,0.010743047509874648,0.015250231538500136,72.7005544582124
2017-01-25,1.0727887153625488,1.076878309249878,1.0712143182754517,1.0728693008422852,1.0728693008422852,0,0.027689405648513656,0.009809504448440254,0.005368245994469559,1.078354838480127,1.0397720784052489,1.0759167075157166,1.0742196589708328,-4.1712011123592845,0.007553066526140517,0.013217057500566787,66.22718896748499
2017-01-26,1.0755001306533813,1.076658010482788,1.0670650005340576,1.0751993656158447,1.0751993656158447,0,0.0277423398422015,0.010039214188946998,0.0039967337809741045,1.0794916195139,1.041985316826432,1.072829008102417,1.0729378461837769,1.5308420197201542,0.0023603354181562786,0.011953345366886747,61.77691152924262
2017-01-27,1.0682847499847412,1.0724780559539795,1.0660525560379028,1.068296194076538,1.068296194076538,0,0.02780021723431164,0.009286771541203595,0.0031153004243724535,1.0802588366422403,1.0422947503175986,1.075349748134613,1.0705441385507584,-12.110622174251077,0.00026857852935791016,0.00669407844543457,62.281628184134796
2017-01-30,1.071914792060852,1.0740330219268799,1.0620898008346558,1.0713980197906494,1.0713980197906494,0,0.027843364455325155,0.009510708402076268,0.003112752355518652,1.0812567245655986,1.0431668627566364,1.0682904720306396,1.0689528286457062,-0.7381856333074523,-0.004589600222451251,0.00735362086977287,60.6341732751664
2017-01-31,1.0707095861434937,1.0810343027114868,1.0686043500900269,1.0708587169647217,1.0708587169647217,0,0.02787386031321046,0.00947121549221825,0.0025492504265899065,1.0812488982906092,1.0456602384815465,1.0716564059257507,1.0730384439229965,-13.164607885166554,0.0008094651358467875,0.013239417757306748,63.97827548309307
2017-02-01,1.080263614654541,1.0808473825454712,1.0739407539367676,1.0803803205490112,1.0803803205490112,0,0.02789276112532217,0.009425684243806357,0.004699122260061467,1.0816363037925525,1.0491116343635754,1.0707841515541077,1.0764881521463394,18.738459985677252,0.004673779010772705,0.011580407619476318,66.93354228904451
2017-02-02,1.076843500137329,1.0826611518859863,1.076843500137329,1.0767391920089722,1.0767391920089722,0,0.02793563040536473,0.008304273569573632,0.004906615976048515,1.0820360811093337,1.0513768522402758,1.0803219676017761,1.079141452908516,-0.7136922666650491,0.006501138210296631,0.012318789958953857,62.028595701882374
2017-02-03,1.0763335227966309,1.079715371131897,1.0728923082351685,1.0761713981628418,1.0761713981628418,0,0.027984298317647645,0.007750984140465674,0.003981498297291896,1.0830877021349485,1.051883213182587,1.0767913460731506,1.0763926059007645,-9.265355176186546,0.0015997546059745016,0.008422817502703017,60.7340942714175
2017-02-06,1.0783414840698242,1.0788882970809937,1.0706638097763062,1.0782949924468994,1.0782949924468994,0,0.028027161051961094,0.007961075933250438,0.003544980194947349,1.0835173950823478,1.0539644374219246,1.0762524604797363,1.0760248899459839,4.892270311907893,-0.001914160592215497,0.006310326712472003,64.62631962422682
2017-02-07,1.0743216276168823,1.0743446350097656,1.0656777620315552,1.0743216276168823,1.0743216276168823,0,0.028086209169107788,0.007303412992982091,0.002284027717762217,1.0837209248916129,1.0553068613632701,1.0783182382583618,1.0731655657291412,-8.194598221774882,-0.0072318315505981445,0.0014350414276123047,54.13699479927937
2017-02-08,1.067896842956543,1.0707440376281738,1.0642147064208984,1.0678056478500366,1.0678056478500366,0,0.02817307523076905,0.006933678549175644,0.004090139277594823,1.0827083323710833,1.0575758244282332,1.0743216276168823,1.0692715048789978,-30.262964890443683,-0.009053979601178819,-0.002524648393903428,54.51058659444936
2017-02-09,1.0692099332809448,1.0710078477859497,1.0657345056533813,1.0692213773727417,1.0692213773727417,0,0.02825695013689931,0.006127329490669693,0.004499106437114431,1.0822122371116687,1.0590169513305616,1.0678512454032898,1.0684537440538406,-7.7476970681949595,-0.007766204220908124,-0.0024928620883397645,53.01057330048282
2017-02-10,1.0656890869140625,1.066894292831421,1.0609854459762573,1.0658594369888306,1.0658594369888306,0,0.028356925103012222,0.005746455664540429,0.0050988302249247615,1.0818818862190172,1.0597648685226517,1.0692156553268433,1.065738707780838,-5.827021519457666,-0.012121294225965196,-0.0062124473708016215,44.687237335856445
2017-02-13,1.061931848526001,1.0658026933670044,1.0593445301055908,1.061954379081726,1.061954379081726,0,0.028477108071851897,0.00572622865821583,0.004541028567362649,1.081981241815753,1.0595740794008304,1.0657742619514465,1.063218966126442,-11.589103802787953,-0.012753324849265057,-0.006295161587851483,36.18236608496485
2017-02-14,1.0599170923233032,1.0633207559585571,1.056178092956543,1.059849739074707,1.059849739074707,0,0.028608504668646853,0.005957994331035639,0.003943734429257269,1.0820487039270144,1.0594616753874084,1.0619431138038635,1.0603229254484177,-1.9835942317658688,-0.014989793300628662,-0.007847130298614502,36.98179148171281
2017-02-15,1.0578652620315552,1.0587948560714722,1.0522106885910034,1.0578316450119019,1.0578316450119019,0,0.02874286567460414,0.0061842389361933085,0.004598782744734203,1.0828507671215533,1.0574748864314556,1.0598834156990051,1.0571801513433456,3.9538257122252016,-0.017716646194458008,-0.011132478713989258,32.525062551426515
2017-02-16,1.0601868629455566,1.0674750804901123,1.0600519180297852,1.0607378482818604,1.0607378482818604,0,0.02885253668873201,0.006516415435394474,0.0029854305652492613,1.0830284924274454,1.0570931105846395,1.0578484535217285,1.0615283250808716,7.8944290753702475,-0.009335534913199384,-0.0019123724528722352,41.729797979797986
2017-02-17,1.06670081615448,1.0676915645599365,1.0625863075256348,1.0672245025634766,1.0672245025634766,0,0.02892407015796871,0.006349906704128514,0.0035261710593432437,1.0830198962731867,1.0572268526510686,1.0604623556137085,1.064491182565689,17.382890236470548,-0.006503037043980253,-0.0013977800096784954,45.748344756899066
2017-02-20,1.0626766681671143,1.063151240348816,1.0605241060256958,1.062665343284607,1.062665343284607,0,0.02901738604019311,0.0064922833302321035,0.003562235875819542,1.0829883383288226,1.056387443684117,1.0669626593589783,1.0633258372545242,-2.8808147083886624,-0.007979997566768038,-0.005352863243647921,42.2850959606504
2017-02-21,1.061030387878418,1.061255693435669,1.0526647567749023,1.0609403848648071,1.0609403848648071,0,0.029132544050130323,0.0067570671460811535,0.0034553233195209307,1.0824217168159835,1.0554402264289506,1.0626710057258606,1.0593829602003098,-8.767328147449302,-0.014450779982975615,-0.005859843322209013,28.54515314177455
2017-02-22,1.0542184114456177,1.0556206703186035,1.0496814250946045,1.0542073249816895,1.0542073249816895,0,0.029290996197313453,0.007317662250713602,0.004680017669439992,1.0828541162032945,1.05314162945558,1.0609853863716125,1.0551237016916275,-10.954424327161766,-0.01582469258989616,-0.009885447365897138,26.72146451646276
2017-02-23,1.0551751852035522,1.0595015287399292,1.0538963079452515,1.0554089546203613,1.0554089546203613,0,0.029440306836415523,0.0077436974308644265,0.005356648277185234,1.0824689928946618,1.0515477116646645,1.0542128682136536,1.055754914879799,-1.5057915203943253,-0.010126778057643282,-0.004521557262965548,28.826824607215286
2017-02-24,1.0584698915481567,1.0618078708648682,1.0566245317459106,1.0584474802017212,1.0584474802017212,0,0.029569079346829542,0.007762724359698078,0.0035760310260154805,1.0824247312565505,1.0506071019152938,1.0552920699119568,1.0580429881811142,12.135530270780677,-0.005980874810900039,-0.0007975356919425192,30.130630189823123
2017-02-27,1.0552864074707031,1.0614584684371948,1.0552864074707031,1.055275321006775,1.055275321006775,0,0.029715065991688487,0.008131769795678163,0.0027759221288732234,1.0822002785051872,1.0492192847882698,1.058458685874939,1.057619720697403,-0.8978288102937491,-0.00595854861395706,0.0002135123525346394,30.621858687003936
2017-02-28,1.0582793951034546,1.062699317932129,1.0576637983322144,1.0584250688552856,1.0584250688552856,0,0.02982358669092874,0.00819218636867097,0.0019581146217311127,1.0816983309441557,1.048477867538358,1.055280864238739,1.058517262339592,6.741765454469906,-0.0029111163956778707,0.00212440320423668,39.75417306840967
2017-03-01,1.0569260120391846,1.05880606174469,1.0515247583389282,1.0569148063659668,1.0569148063659668,0,0.02994086216812542,0.008288985678065505,0.001547852254925935,1.0792424264477951,1.048587220616414,1.0583522319793701,1.0563994646072388,4.365553383546214,-0.008171115602765733,-0.000889812197004014,36.58599335244268
2017-03-02,1.053629755973816,1.0545185804367065,1.050045132637024,1.0535852909088135,1.0535852909088135,0,0.030086811571007906,0.007802440421635155,0.002101286654113791,1.0774924984811844,1.0480217584730085,1.0569204092025757,1.05376735329628,-12.603357436860502,-0.008774016584668809,-0.004300568784986192,36.61187264485828
2017-03-03,1.0508506298065186,1.057373046875,1.05035400390625,1.0509721040725708,1.0509721040725708,0,0.030246257345122964,0.007627732318580605,0.002902273746961035,1.0757029210293287,1.0472914065158372,1.0536075234413147,1.0530766695737839,-15.835319036272203,-0.007680697100503009,-0.0006616541317530089,37.673604606977904
2017-03-06,1.0618754625320435,1.0638071298599243,1.057820439338684,1.062044620513916,1.062044620513916,0,0.030316142748814008,0.00692406039953865,0.004289861196429111,1.072503414750261,1.0488658756016065,1.0509113669395447,1.0586458891630173,36.14972200158853,-0.00037103891372680664,0.005615651607513428,52.05069032036746
2017-03-07,1.0581226348876953,1.060400366783142,1.0560777187347412,1.0579211711883545,1.0579211711883545,0,0.030371620426959983,0.005791238531164041,0.004235628620094503,1.0698299991797122,1.0498992455293026,1.0619600415229797,1.0590898245573044,5.229679639925841,-0.002120154244559247,0.002202493803841632,50.08047871439808
2017-03-08,1.0568925142288208,1.0575296878814697,1.0537296533584595,1.0570154190063477,1.0570154190063477,0,0.030444362319340793,0.00489616116284901,0.004239590416802773,1.0686265325851882,1.0500236892394577,1.058021903038025,1.0565741658210754,-10.984467390345102,-0.004202331815447158,-0.00040229729243690393,46.528917167998365
2017-03-09,1.0544073581695557,1.0614020824432373,1.052565097808838,1.0547411441802979,1.0547411441802979,0,0.030541935987157112,0.004642010653404654,0.004082641463059081,1.0668542762215698,1.050347922283832,1.0569539666175842,1.0564155727624893,-4.944534006870512,-0.0044752189091272765,0.004361765725272138,37.36711817133372
2017-03-10,1.058133840560913,1.0669056177139282,1.058133840560913,1.0578428506851196,1.0578428506851196,0,0.030623216570616552,0.0040255029533496555,0.0026429905759602452,1.0657148047555967,1.0506857351194339,1.0545742511749268,1.059364140033722,6.075432771001886,0.0014379876000540914,0.010209764753069228,44.97141010342084
2017-03-13,1.068798542022705,1.0715816020965576,1.0656890869140625,1.0690041780471802,1.0690041780471802,0,0.030661328843469175,0.004355400288301644,0.005572205098706543,1.0673590999581213,1.0497464198134547,1.0579883456230164,1.0660658031702042,31.08644551960976,0.008417248725891113,0.01430976390838623,57.025787394214355
2017-03-14,1.065200924873352,1.0662117004394531,1.0627444982528687,1.0651443004608154,1.0651443004608154,0,0.030717353634172984,0.00452631006605856,0.00604041164750479,1.0680937718537775,1.0495412040564092,1.0689013600349426,1.06575046479702,1.5349966723193944,0.004691447530474013,0.008158649717058486,60.03135824498793
2017-03-15,1.0612443685531616,1.0641003847122192,1.0610530376434326,1.0612443685531616,1.0612443685531616,0,0.030791779623918315,0.004551615862523587,0.005671647884596997,1.0683134759176234,1.0496627723466894,1.0651726126670837,1.0628926008939743,-18.112758353280725,0.0025831716401236715,0.005630518708910293,55.099795595616875
2017-03-16,1.0737909078598022,1.0745755434036255,1.0707095861434937,1.0737909078598022,1.0737909078598022,0,0.030803091071964,0.005575654171704679,0.006281768327460776,1.0710712270851865,1.0482103271369203,1.0612443685531616,1.0700801014900208,23.830575628335353,0.011143761021750409,0.015009718281882245,61.49832943236435
2017-03-17,1.077052354812622,1.078299641609192,1.0729843378067017,1.077470064163208,1.077470064163208,0,0.03077217028313218,0.00679469758227393,0.006503153409484076,1.0737311656310768,1.0465749447510033,1.0737909078598022,1.075636237859726,15.10839476942023,0.011833173888070148,0.017148477690560382,66.5072533926301
2017-03-20,1.0742292404174805,1.0777000188827515,1.0742292404174805,1.0742985010147095,1.0742985010147095,0,0.03073089850635758,0.007301710463455948,0.0068580208612699705,1.0756925462514364,1.0457768799036538,1.077261209487915,1.0758722424507141,-7.3958087135727055,0.011944259916033095,0.015415038381304091,61.801973318017616
2017-03-21,1.0736756324768066,1.0818997621536255,1.0736756324768066,1.073767900466919,1.073767900466919,0,0.030667458466974877,0.007824720077345585,0.006268089061101724,1.077430890322054,1.0453212873932474,1.074263870716095,1.0759017914533615,-11.319638829595178,0.010186859539576876,0.018410989216395723,62.71559322765638
2017-03-22,1.0811277627944946,1.0820754766464233,1.0776559114456177,1.081244707107544,1.081244707107544,0,0.030576430630746852,0.008945132444002753,0.0032542296034918467,1.0806820743477257,1.0447738415801613,1.0737217664718628,1.078674465417862,11.483735452723508,0.012191465922764433,0.016611031123570097,69.63981594655814
2017-03-23,1.0789697170257568,1.0804970264434814,1.077052354812622,1.0790164470672607,1.0790164470672607,0,0.030489065854586092,0.009444164169592267,0.0031591882741228484,1.0829099684392762,1.0449066967333005,1.0811862349510193,1.0794380158185959,2.4716992476183606,0.009584741933005292,0.013029413563864667,70.02258842594247
2017-03-24,1.078399658203125,1.08119797706604,1.0761598348617554,1.0783880949020386,1.0783880949020386,0,0.030404899260994274,0.009784489827855083,0.003208047593651565,1.08477338304303,1.0450373435995788,1.0789930820465088,1.0786847472190857,-4.001837044042659,0.007524830954415362,0.01256297315870003,63.713822153135794
2017-03-27,1.0845986604690552,1.0904886722564697,1.0839051008224487,1.0849517583847046,1.0849517583847046,0,0.03029250577195977,0.010624801994056752,0.004095404644015884,1.0876152475202436,1.045163122860158,1.0783938765525818,1.0844348520040512,-2.113077306623495,0.013339340686798096,0.019922912120819092,71.78908647831076
2017-03-28,1.0862716436386108,1.0874292850494385,1.0846928358078003,1.0860947370529175,1.0860947370529175,0,0.030193516706138134,0.011202477538043593,0.003463349127170952,1.0903753851484808,1.045169952051684,1.0847752094268799,1.085748016834259,1.307604484111181,0.012049981525966036,0.01478643076760422,73.35124072163073
2017-03-29,1.0817476511001587,1.0826494693756104,1.0740907192230225,1.0817711353302002,1.0817711353302002,0,0.03008398985501243,0.011430920915704973,0.00344491300780813,1.0918368292681924,1.0461941408283957,1.0861831903457642,1.0811736285686493,-9.233533283567823,-0.00048284871237624927,0.008075901440211641,71.01396086805015
2017-03-30,1.0759977102279663,1.0769003629684448,1.0721906423568726,1.0759629011154175,1.0759629011154175,0,0.0299800628374063,0.011224601335671566,0.0042843090065391035,1.0919421533945732,1.0483265777226751,1.0817593932151794,1.0767033249139786,-20.05510521497463,-0.0036772148949759664,0.0010325057165962992,63.5182102125177
2017-03-31,1.0687528848648071,1.0700910091400146,1.0672245025634766,1.0687072277069092,1.0687072277069092,0,0.029912884287542216,0.010632363059305951,0.00720009121981728,1.090905635024413,1.0511366084562692,1.075980305671692,1.070500761270523,-23.900867473985535,-0.008622143949781114,-0.005755637373243028,49.764755434423336
2017-04-03,1.0668145418167114,1.068376064300537,1.064373254776001,1.0668829679489136,1.0668829679489136,0,0.029902433872261703,0.009732496464549231,0.008237845247165981,1.0908024575046875,1.0517236207194944,1.0687300562858582,1.0670905858278275,-12.348063911702958,-0.011597582272120821,-0.007594772747584688,51.42327952487739
2017-04-04,1.0670194625854492,1.067463755607605,1.0636826753616333,1.067008137702942,1.067008137702942,0,0.02989334386673604,0.009567495021293851,0.006578423681497233,1.0903522005636244,1.0530825743120167,1.0668487548828125,1.0662508308887482,-6.99916687470164,-0.012699859482901532,-0.008918779236929852,55.02904049859791
2017-04-05,1.0679539442062378,1.0689127445220947,1.065405249595642,1.0680338144302368,1.0680338144302368,0,0.02986535073423861,0.009116989133146966,0.0037895159990503826,1.0896846807427485,1.0548519336752813,1.0670138001441956,1.0673414021730423,0.08418932553743375,-0.010566064289637911,-0.007058569363185274,43.71276662222962
2017-04-06,1.0673270225524902,1.0683988332748413,1.0631964206695557,1.0672472715377808,1.0672472715377808,0,0.02983393320455784,0.008558119254394153,0.0007746117614914903,1.088460156734156,1.0573270704196218,1.0679938793182373,1.0667091012001038,0.3491204827129817,-0.012044693742479629,-0.006842281137193984,38.08292963571327
2017-04-07,1.064305305480957,1.0660412311553955,1.0611655712127686,1.0644639730453491,1.0644639730453491,0,0.029785148529168172,0.007806030034585548,0.00134192972649956,1.0876858585931737,1.0587634807966275,1.0672871470451355,1.0647394806146622,-2.8591682206119895,-0.013373076915740967,-0.008497416973114014,38.430816004846555
2017-04-10,1.0584250688552856,1.060782790184021,1.0570378303527832,1.0582010746002197,1.0582010746002197,0,0.029789692797076425,0.0077727370200413445,0.004024896571996075,1.0885484685878706,1.0568205604572345,1.064384639263153,1.0601015836000443,-6.378674071247241,-0.016388901642390596,-0.012643941811152803,33.86369702541593
2017-04-11,1.0597823858261108,1.0629477500915527,1.0579211711883545,1.0597598552703857,1.0597598552703857,0,0.02979025305069567,0.00822952349673561,0.004404133513097129,1.088985089196471,1.055845495329591,1.0583130717277527,1.0597354620695114,0.5162758313890352,-0.013970928532736737,-0.008944349629538495,24.614630518558585
2017-04-12,1.0609629154205322,1.0623831748962402,1.0596587657928467,1.0611318349838257,1.0611318349838257,0,0.029807001932192753,0.00844217102249334,0.0036633157324464437,1.0889955032206038,1.0558238279485248,1.0597711205482483,1.0607362240552902,4.287625116117707,-0.010955861636570585,-0.00823145253317703,28.432063162555593
2017-04-13,1.0671560764312744,1.0678056478500366,1.0611768960952759,1.0670650005340576,1.0670650005340576,0,0.02978344539935569,0.008166647822338472,0.0036004123007050436,1.0888133209868303,1.0553334194497237,1.061047375202179,1.0642737299203873,13.191806304925741,-0.008628938879285508,-0.002000187124524766,37.893862110981104
2017-04-14,1.0617965459823608,1.063151240348816,1.0607041120529175,1.0616387128829956,1.0616387128829956,0,0.02976528763028285,0.008469859750036019,0.0033547522370285954,1.0884392742796554,1.0541243310288773,1.067110538482666,1.0631511509418488,-3.979077288399596,-0.007436505385807646,-0.004989377089909208,24.453443411014746
2017-04-17,1.0611205101013184,1.0669853687286377,1.0609742403030396,1.0610530376434326,1.0610530376434326,0,0.029731892582093168,0.008654319210755455,0.002844703858617791,1.0883012447179872,1.052937814253418,1.0617176294326782,1.062682569026947,-4.5866746045759275,-0.005377684320722276,0.0006334441048758688,22.219871192985707
2017-04-18,1.0643846988677979,1.0708587169647217,1.063795804977417,1.0644525289535522,1.0644525289535522,0,0.029667016641552083,0.008721454457903432,0.0026336573132705473,1.0879764865140766,1.0523310353059918,1.0610867738723755,1.0650484561920166,14.614713183072158,-0.0013190763337271871,0.0057438356535775,30.385355882408533
2017-04-19,1.0728347301483154,1.0736525058746338,1.070159673690796,1.0728693008422852,1.0728693008422852,0,0.0295023617590058,0.008705912816870541,0.004808911278830474,1.0868395793984742,1.0526304017950683,1.064418613910675,1.0702750235795975,45.854925815829105,0.005265763827732695,0.008758596011570585,46.691737949848935
2017-04-20,1.0714898109436035,1.077818512916565,1.0710651874542236,1.0715012550354004,1.0715012550354004,0,0.02928971741675393,0.008344651533090122,0.005542564485598444,1.0859270717600467,1.0527913902303099,1.0728520154953003,1.0733092427253723,2.194842931225992,0.005971704210553819,0.012725029672895127,53.4183521669885
2017-04-21,1.071329116821289,1.0737563371658325,1.0687072277069092,1.0714898109436035,1.0714898109436035,0,0.029089001842703344,0.008087541689114623,0.005211030126713649,1.0850700294880036,1.0529586041065095,1.071495532989502,1.0713622272014618,-8.59862381795692,0.0032846842493330364,0.008333793708256376,55.89785696189781
2017-04-24,1.0875357389450073,1.0877995491027832,1.0821690559387207,1.087393879890442,1.087393879890442,0,0.028864975831144966,0.008792625604868595,0.008416081368647136,1.0857305954058392,1.0525422503392474,1.0714094638824463,1.082192987203598,19.405635663248376,0.015290388039180147,0.020920881203242647,68.58855346513559
2017-04-25,1.086767554283142,1.0940918922424316,1.085198998451233,1.0864840745925903,1.0864840745925903,0,0.02870212225955574,0.00892917035663243,0.008233333581434403,1.0858345252546246,1.0524772542444294,1.0874648094177246,1.0883099436759949,-3.0966189928651886,0.017002454825810087,0.025895348617008818,66.85932768349274
2017-04-26,1.0928484201431274,1.0950744152069092,1.0860711336135864,1.0928245782852173,1.0928245782852173,0,0.02854723433294649,0.009630343952333004,0.009836682669536648,1.0887171120890227,1.0507000117055332,1.0866258144378662,1.0901489853858948,3.3401863633893782,0.016047639506203693,0.025050921099526446,71.21815664556962
2017-04-27,1.0909289121627808,1.0930753946304321,1.085257887840271,1.090893268585205,1.090893268585205,0,0.028390180183074147,0.010353053695071827,0.008412409599162918,1.0915554564291563,1.0493547041123783,1.0928364992141724,1.0905157625675201,1.487243317463495,0.0133465869086129,0.021164093698774034,72.23930842025226
2017-04-28,1.0866730213165283,1.0948106050491333,1.0858235359191895,1.0864251852035522,1.0864251852035522,0,0.02824154081674777,0.010857536987604648,0.0028965214149567196,1.0935889389685731,1.0490930173226256,1.090911090373993,1.089492604136467,-9.884131159603726,0.01189622708729332,0.02088329621723717,74.48929141057971
2017-05-01,1.0906076431274414,1.0925379991531372,1.0885419845581055,1.0907504558563232,1.0907504558563232,0,0.028052499490129584,0.011640241123772956,0.002876845141908266,1.0962851951181416,1.048783509963798,1.0865491032600403,1.0895948857069016,3.2846528432464623,0.012401061398642499,0.016397075993674237,75.657910320487
