Date,Open,High,Low,Close,Adj Close,Volume,sd_y,sd_m,sd_w,Bollinger High,Bollinger Low,open_HA,close_HA,Stochastic oscillator,Bears Power,Bulls Power,RSI
2010-09-06,1.5451890230178833,1.5490666627883911,1.535202145576477,1.544998049736023,1.544998049736023,0,,0.016395428719088893,0.004814796288648429,1.5831468889004765,1.5276127269976558,1.539799988269806,1.5422667115926743,5.954717188243986,-0.013671594006674725,0.00019292320523933704,37.564934132026316
2010-09-07,1.5395036935806274,1.542400598526001,1.529894232749939,1.5395036935806274,1.5395036935806274,0,,0.013968446236409056,0.004199955168584785,1.5759610358811895,1.5296880420111139,1.5450935363769531,1.5392230153083801,0.7488753169595697,-0.01767246212278084,-0.005166096346718829,38.19764598781474
2010-09-08,1.5348016023635864,1.5530121326446533,1.5348016023635864,1.53487229347229,1.53487229347229,0,,0.011936497354658808,0.0042406760509303264,1.568907924030277,1.5316492482681543,1.5395036935806274,1.5405474305152893,-9.108396169236713,-0.010977966444832843,0.007232563836234052,34.37490228776903
2010-09-09,1.5473887920379639,1.5480115413665771,1.5377991199493408,1.5473887920379639,1.5473887920379639,0,,0.00910069046718638,0.004954353183829298,1.5671065619835618,1.5318613359084363,1.5348369479179382,1.542009100317955,22.92309179605946,-0.007243556635720294,0.002968864781516034,44.293500838095284
2010-09-10,1.5428051948547363,1.54655122756958,1.5372081995010376,1.5425909757614136,1.5425909757614136,0,,0.008718927343806278,0.004881825134650482,1.5659847715403685,1.5313648602459777,1.5473887920379639,1.5434347987174988,4.819480900090632,-0.006983195032392198,0.002359833036150283,43.52242643199892
2010-09-13,1.5376099348068237,1.5488988161087036,1.5372081995010376,1.5370900630950928,1.5370900630950928,0,,0.00880647458753859,0.004896344359721152,1.564652727795227,1.5303753269189762,1.542698085308075,1.5414737910032272,-16.49544437045675,-0.006088282380785293,0.005602334226880723,43.235349016831336
2010-09-14,1.5409982204437256,1.556299090385437,1.5349900722503662,1.5428051948547363,1.5428051948547363,0,,0.008415339392527832,0.004985735161845763,1.5616532756899444,1.5311950610066805,1.5373499989509583,1.5428610891103745,6.642521270785004,-0.008428692817687988,0.012880325317382812,50.95327043248647
2010-09-15,1.5533980131149292,1.5637705326080322,1.5454994440078735,1.5533980131149292,1.5533980131149292,0,,0.0075761656075324065,0.006099675031786528,1.5608567732366156,1.5315511328188347,1.541901707649231,1.5511424243450165,23.728930362155502,0.0016394768442427043,0.019910565444401396,53.27651469641572
2010-09-16,1.563403844833374,1.5649206638336182,1.5542430877685547,1.563403844833374,1.563403844833374,0,,0.008067212194019409,0.010506972512604504,1.5617877071948136,1.5309713775067246,1.5533980131149292,1.558991402387619,26.188737373200752,0.009568537984575576,0.020246114049639052,55.731511359973545
2010-09-17,1.5630128383636475,1.5725990533828735,1.5601110458374023,1.5628174543380737,1.5628174543380737,0,,0.008321787312359113,0.011787949013357555,1.5629758051780203,1.5302944966408274,1.563403844833374,1.564732849597931,-3.6203244351502804,0.014763678823198623,0.027251686368669814,54.77298481894116
2010-09-20,1.5642108917236328,1.5686765909194946,1.5557422637939453,1.5646023750305176,1.5646023750305176,0,,0.008876315033297335,0.00930447825102034,1.5650522514026466,1.5292273954708275,1.5629151463508606,1.5629840940237045,-3.405100459883144,0.009108943598610919,0.022043270724160235,59.610961700741136
2010-09-21,1.5549198389053345,1.558797836303711,1.5507001876831055,1.5548230409622192,1.5548230409622192,0,,0.008888988697292644,0.005265707251066162,1.565612774712977,1.52918729223496,1.5644066333770752,1.5571819245815277,-13.873334189384579,0.002650226865495986,0.010747875486101455,60.798641626413506
2010-09-22,1.5612071752548218,1.5715116262435913,1.5609878301620483,1.5616947412490845,1.5616947412490845,0,,0.009407980625088871,0.00386004277324044,1.567453283378651,1.5294069346694446,1.5548714399337769,1.5622664093971252,3.094160055531674,0.011731616088322294,0.022255412169865263,59.49961441743503
2010-09-23,1.5646023750305176,1.5739850997924805,1.5619386434555054,1.5646023750305176,1.5646023750305176,0,,0.009919736185732938,0.004043159015831823,1.5696327597680235,1.5289655774054385,1.5614509582519531,1.5654942691326141,8.199533497461246,0.01089643580572952,0.02294289214270462,64.43905044869906
2010-09-24,1.56788969039917,1.584208607673645,1.5647003650665283,1.56788969039917,1.56788969039917,0,,0.01070761626194426,0.004930148527333881,1.5720486513771597,1.5281386860213695,1.5646023750305176,1.5703502595424652,-4.425342125856773,0.01202304022652756,0.03153128283364426,63.54982973540896
2010-09-27,1.5829546451568604,1.5865963697433472,1.579005479812622,1.5831050872802734,1.5831050872802734,0,,0.012898569158121986,0.010496110857433641,1.5780337923794816,1.5251242524355817,1.56788969039917,1.5791491568088531,12.61483693161756,0.023213769708360976,0.030804659639086074,73.14468536946829
2010-09-28,1.5812026262283325,1.5893198251724243,1.5729453563690186,1.5810027122497559,1.5810027122497559,0,,0.01440284298919899,0.009767394431025356,1.5827005422914373,1.5238978706991329,1.583029866218567,1.5815744400024414,2.0562506590467677,0.013858616352081299,0.03023308515548706,75.16275779195614
2010-09-29,1.5804030895233154,1.5874276161193848,1.576864242553711,1.5803030729293823,1.5803030729293823,0,,0.01549284943135233,0.008482193846115012,1.5859913135082546,1.5251383995502172,1.5811026692390442,1.5814244002103806,-3.714499775431406,0.015426482473100966,0.025989856038774795,70.61078788367395
2010-09-30,1.5799036026000977,1.5920017957687378,1.5704504251480103,1.57957923412323,1.57957923412323,0,,0.015726781277957062,0.006008076963849487,1.5890853216396257,1.5255215952648238,1.5803530812263489,1.5805961340665817,-3.891350231153993,0.006370646612984698,0.027922017233712237,74.40720416844967
2010-10-01,1.5715116262435913,1.5861937999725342,1.5707957744598389,1.571659803390503,1.571659803390503,0,,0.01580221909214558,0.004378644734225316,1.590158148677661,1.5276549020692567,1.5797414183616638,1.577097699046135,-10.991635090484493,0.004246728760855634,0.019644754273550946,72.10574460300036
2010-10-04,1.581827998161316,1.5871001482009888,1.575150489807129,1.582003116607666,1.582003116607666,0,,0.01604244967473538,0.004150322018658678,1.5929100036165291,1.528603553817553,1.5715857148170471,1.5789598673582077,4.822318934196545,0.005801592554364854,0.017751250948224717,73.6645440622733
2010-10-05,1.5824036598205566,1.5929908752441406,1.5777100324630737,1.5824286937713623,1.5824286937713623,0,,0.016367648674718686,0.004373126555404822,1.5948125797850021,1.5309934776681533,1.581915557384491,1.583761289715767,2.41047557611833,0.006287515163421631,0.021568357944488525,69.97907966954082
2010-10-06,1.589395523071289,1.5939048528671265,1.5838572978973389,1.589142918586731,1.589142918586731,0,,0.016571492044960615,0.0062969326605671625,1.5967092467007815,1.534523873263818,1.5824161767959595,1.587330311536789,8.144343780104037,0.010596275329589844,0.02064383029937744,68.55440385121072
2010-10-07,1.586395025253296,1.601845383644104,1.5849117040634155,1.5864957571029663,1.5864957571029663,0,,0.015822877153463227,0.006665916882337181,1.5987566165575742,1.5363871999135257,1.58926922082901,1.590630516409874,-8.008909096355652,0.009959374155317002,0.02689305373600548,66.57636906848262
2010-10-08,1.5879316329956055,1.5955580472946167,1.5829297304153442,1.5880074501037598,1.5880074501037598,0,,0.015838298161475223,0.003245920802571723,1.5999643808711579,1.5397210830341768,1.586445391178131,1.588235154747963,-4.359559911790242,0.006305609430585557,0.018933926309858018,66.44801436905827
2010-10-11,1.5954052209854126,1.5963729619979858,1.5894713401794434,1.594870924949646,1.594870924949646,0,,0.015662569409832464,0.004517721807305853,1.600628131955324,1.5448354181354658,1.5879695415496826,1.5921711921691895,7.6425582148388,0.00998665605272575,0.01688827787126823,79.34651576405801
2010-10-12,1.589395523071289,1.59190034866333,1.578432321548462,1.5892945528030396,1.5892945528030396,0,,0.014067239325697034,0.00317215666874822,1.6000494813843869,1.5500630045012334,1.5951380729675293,1.5886913239955902,-6.258150203369652,-0.003023777689252549,0.010444249425615615,70.61612218438788
2010-10-13,1.5814026594161987,1.588940978050232,1.5777100324630737,1.5811026096343994,1.5811026096343994,0,,0.012251453003361742,0.004967690898289118,1.599365818570227,1.5535171269673402,1.5893450379371643,1.5842746645212173,-21.054925115462368,-0.004924654960632324,0.006306290626525879,61.42331308596329
2010-10-14,1.5902043581008911,1.606632113456726,1.5902043581008911,1.5905078649520874,1.5905078649520874,0,,0.01158595716250828,0.004997151333308235,1.6006803567505512,1.5549129907988875,1.581252634525299,1.592149242758751,-0.6120825959668252,0.005954086780548096,0.022381842136383057,64.43596013762229
2010-10-15,1.6005890369415283,1.6102023124694824,1.5982609987258911,1.6006401777267456,1.6006401777267456,0,,0.012215514371706137,0.007221929880447774,1.6035881280821176,1.5557874918061882,1.5903561115264893,1.599864900112152,17.43275357235079,0.01275822094508583,0.02469953468867714,61.968264713492296
2010-10-18,1.5980823040008545,1.600512146949768,1.584208607673645,1.5979036092758179,1.5979036092758179,0,,0.012307181538180924,0.007709467245430302,1.6054671440074795,1.5572385993053561,1.600614607334137,1.595809742808342,2.2472929814799585,-0.002501377037593233,0.013802162238529814,61.43640062532165
2010-10-19,1.5892945528030396,1.5936000347137451,1.5704010725021362,1.589395523071289,1.589395523071289,0,,0.01188217185986652,0.0077010976281721944,1.6039227787888972,1.5622402127348454,1.5979929566383362,1.5878473967313766,-16.52008854761496,-0.01695837293352409,0.006240589278084796,55.56458590807814
2010-10-20,1.5698094367980957,1.5869992971420288,1.5663179159164429,1.5703023672103882,1.5703023672103882,0,,0.010532652243939133,0.011874213125499031,1.6027905203744028,1.5642332337454703,1.5893450379371643,1.578241154551506,-32.87524885796822,-0.02037889616830002,0.00030248505728591724,45.36474490014724
2010-10-21,1.5845098495483398,1.5850623846054077,1.5732671022415161,1.5845098495483398,1.5845098495483398,0,,0.009397772185914728,0.012079696093480431,1.6016077292231088,1.5674067723485463,1.570055902004242,1.5782238095998764,8.701915889520741,-0.01434757028307243,-0.002552287919180829,56.04101844462577
2010-10-22,1.571264624595642,1.574803113937378,1.565802812576294,1.571190595626831,1.571190595626831,0,,0.008825854306456478,0.01188923002375406,1.6011498432323121,1.568194748862109,1.5845098495483398,1.5740765929222107,-8.75469269046856,-0.02103953702109207,-0.012039235660008085,45.05521464365621
2010-10-25,1.5679880380630493,1.5774611234664917,1.5672016143798828,1.56788969039917,1.56788969039917,0,,0.008825854306456478,0.009631535009204143,1.602018196737769,1.5658048556685422,1.5712276101112366,1.5709450095891953,-14.729515083109888,-0.01860223497663216,-0.008342725890023273,43.52139879396729
2010-10-26,1.5706477165222168,1.5895723104476929,1.5694397687911987,1.570968508720398,1.570968508720398,0,,0.009265093597649455,0.006581530235320699,1.6023908090166457,1.5644288230367296,1.5679388642311096,1.5744798630475998,2.1447174117331187,-0.015065908432006836,0.005066633224487305,41.630287272775185
2010-10-27,1.5850121974945068,1.586395025253296,1.5759944915771484,1.5850121974945068,1.5850121974945068,0,,0.009256798337316897,0.008182661614720897,1.6025807745925342,1.5647097699173536,1.5708081126213074,1.5795524567365646,23.39830849778494,-0.008405217102595675,0.0019953165735517864,49.38169048652935
2010-10-28,1.578008770942688,1.5970869064331055,1.5766903162002563,1.5774115324020386,1.5774115324020386,0,,0.009327746221009545,0.006820977699246768,1.6025948035050797,1.5644789708326887,1.5850121974945068,1.5840502381324768,-0.869109947643981,-0.0069525412150792665,0.013444049017769855,45.797204787739574
2010-10-29,1.578008770942688,1.601999282836914,1.5881586074829102,1.5774115324020386,1.5774115324020386,0,,0.009383371295426844,0.006632423554570384,1.6022922011702467,1.5653567460686755,1.5777101516723633,1.5863198935985565,-5.706269297892334,0.00576284953526085,0.019603524889264756,42.67609183538759
2010-11-01,1.601999282836914,1.6087257862091064,1.6011015176773071,1.6048015356063843,1.6048015356063843,0,,0.01009728563725985,0.013100585262969056,1.6056411140334375,1.5642876751053565,1.5777101516723633,1.5980847477912903,41.12659417371459,0.01759811810084755,0.025222386632646865,55.49861268685611
2010-11-02,1.6062966585159302,1.608078956604004,1.5966534614562988,1.6059871912002563,1.6059871912002563,0,,0.011071730481736812,0.014286489011156674,1.6088000938315423,1.5634845450501411,1.6034004092216492,1.603530004620552,22.343580793842577,0.011372591767992324,0.022798086915697402,59.28516336339917
2010-11-03,1.6030007600784302,1.6153000593185425,1.6011015176773071,1.6032320261001587,1.6032320261001587,0,,0.011654785632955739,0.014963985041104674,1.610739779067066,1.5629537705659604,1.6061419248580933,1.6064438819885254,-9.034923412771874,0.014911779335566866,0.029110320976802218,54.995675388279
2010-11-04,1.6113438606262207,1.62983238697052,1.6090881824493408,1.6106950044631958,1.6106950044631958,0,,0.012754047671641643,0.01316305541940225,1.6142181551919688,1.5618953191770801,1.6031163930892944,1.6131829917430878,-8.633951006391001,0.022180242197854083,0.04292444671903328,54.0321747909958
2010-11-05,1.6271804571151733,1.6280015707015991,1.6169978380203247,1.6276041269302368,1.6276041269302368,0,,0.015395639068851137,0.00997802686870503,1.6216146872939858,1.558458454757711,1.6110194325447083,1.6209057420492172,15.769824534327569,0.027968432222093886,0.0389721649033683,60.69479739010989
2010-11-08,1.6210081577301025,1.6210081577301025,1.6109285354614258,1.6209557056427002,1.6209557056427002,0,,0.01680336602170006,0.010296428637585333,1.6257843378976138,1.5568972822233884,1.627392292022705,1.6200711727142334,1.8805267858084704,0.019644830908094102,0.02972445317677086,61.51870866689871
2010-11-09,1.6113178730010986,1.6184110641479492,1.6074068546295166,1.6116294860839844,1.6116294860839844,0,,0.0173597563710399,0.009520462672229136,1.6280508578111654,1.556864255637931,1.6209819316864014,1.614607334136963,-13.171444937403692,0.013171213013785321,0.02417542253221794,66.24131310850404
2010-11-10,1.6002048254013062,1.6111102104187012,1.5966789722442627,1.600000023841858,1.600000023841858,0,,0.017423941086780192,0.010557454247650547,1.6287288541443274,1.558076000725515,1.6114736795425415,1.6048157215118408,-16.96359031549185,0.0013368896075658387,0.015768127782004315,56.2134495234033
2010-11-11,1.6124871969223022,1.6178088188171387,1.6107208728790283,1.6122270822525024,1.6122270822525024,0,,0.017699273988315223,0.010452848831779594,1.6307627693749722,1.558214007224912,1.600102424621582,1.6102147996425629,6.267029726226724,0.012447612626212079,0.01953555856432243,66.60614135714982
2010-11-12,1.6100986003875732,1.6165796518325806,1.598848819732666,1.610565423965454,1.610565423965454,0,,0.01802270631816841,0.007452815835111309,1.6318796566019396,1.5580896446218153,1.6123571395874023,1.6095877587795258,3.6318402013320252,-0.0024727072034562703,0.01525812489645828,67.50168666216891
2010-11-15,1.6128512620925903,1.6154567003250122,1.6045697927474976,1.6129032373428345,1.6129032373428345,0,,0.018400656778052877,0.005360323706832491,1.6334794900322032,1.5579897739982536,1.6103320121765137,1.6108154356479645,-0.958942561168243,0.000252928052629775,0.011139835630144423,67.30295893612876
2010-11-16,1.6044667959213257,1.6085187196731567,1.5904066562652588,1.6043124198913574,1.6043124198913574,0,,0.01848956146899252,0.005614472662554165,1.6342873863028151,1.5586735674096484,1.6128772497177124,1.6040287613868713,-10.898930547319978,-0.015288795743669814,0.002823267664228135,58.33882724264812
2010-11-17,1.5882595777511597,1.5937525033950806,1.5859925746917725,1.5887137651443481,1.5887137651443481,0,,0.018502595429662913,0.010107045611609765,1.633376333055223,1.5614257604506363,1.6043896079063416,1.5932121127843857,-36.03964359190369,-0.020510179655892413,-0.012750250952584308,54.56755413040629
2010-11-18,1.5919257402420044,1.6024870872497559,1.5891934633255005,1.5921032428741455,1.5921032428741455,0,,0.01757026043021647,0.010858995412741289,1.6333410479433015,1.5622203848951384,1.588486671447754,1.593067616224289,-10.102570774289013,-0.018358698913029325,-0.005065074988773954,55.77901841606982
2010-11-19,1.6050076484680176,1.6095025539398193,1.5940319299697876,1.605188012123108,1.605188012123108,0,,0.01740518150195859,0.009995865230237662,1.6328732869991955,1.5660878874888722,1.592014491558075,1.6001842468976974,22.475017334910472,-0.013547837734222412,0.0019227862358093262,50.17129946655169
2010-11-22,1.600256085395813,1.6085704565048218,1.5943114757537842,1.6004352569580078,1.6004352569580078,0,,0.016274922242517878,0.007388119372713978,1.6310079089485523,1.5712078221953991,1.6050978302955627,1.6021037548780441,2.721467643766456,-0.012871725218636554,0.0013872555324010438,47.61462335807846
2010-11-23,1.5944894552230835,1.5955833196640015,1.585590124130249,1.5946674346923828,1.5946674346923828,0,,0.014639097945966795,0.006593468941759769,1.6288558498428454,1.5757297738983047,1.6003456711769104,1.594046637415886,-11.898349625190306,-0.020981320313044893,-0.010988124779292452,46.41309807077647
2010-11-24,1.5801283121109009,1.5838572978973389,1.5745303630828857,1.580502986907959,1.580502986907959,0,,0.013790872526975584,0.009369074415958833,1.6293156690090025,1.5748190336734926,1.5945784449577332,1.5833672732114792,-10.373970305289792,-0.029884508677891386,-0.02055757386343826,38.02744994596802
2010-11-25,1.5789806842803955,1.579404592514038,1.5727968215942383,1.579005479812622,1.579005479812622,0,,0.014200810023556325,0.011760348953003544,1.6290994428134482,1.5751946546101054,1.58031564950943,1.577880635857582,-1.977022686987759,-0.02814671822956627,-0.021538947309766465,28.0448070657296
2010-11-26,1.5759944915771484,1.5767897367477417,1.5614020824432373,1.5759695768356323,1.5759695768356323,0,,0.014323369812577353,0.010760848843799452,1.6293121551992564,1.5748377466676564,1.5789930820465088,1.57328861951828,9.019387806118186,-0.03632816246577675,-0.020940508161272353,28.99108249333888
2010-11-29,1.5601110458374023,1.5647003650665283,1.5533015727996826,1.559016466140747,1.559016466140747,0,,0.016262850270790125,0.012742017313894571,1.633080695903585,1.566490699016764,1.5759820342063904,1.563250109553337,-6.904125709292126,-0.040670599256243056,-0.029271806989397353,27.063195094065065
2010-11-30,1.555088996887207,1.5572443008422852,1.5488507747650146,1.5556211471557617,1.5556211471557617,0,,0.01887229658825303,0.01177321109652047,1.6357951909268458,1.558739599589054,1.5595637559890747,1.555319994688034,-4.9253593255636385,-0.04195147752761841,-0.0335579514503479,29.15645327632872
2010-12-01,1.5571472644805908,1.5647982358932495,1.5553066730499268,1.5568078756332397,1.5568078756332397,0,,0.02074834822547999,0.011257863369062886,1.637358929751459,1.5525334457177487,1.5553550720214844,1.558066964149475,1.6065047057436654,-0.03153706448418747,-0.022045501640864718,20.95940350868426
2010-12-02,1.561060905456543,1.5661708116531372,1.551518201828003,1.561036467552185,1.561036467552185,0,,0.02195405054418695,0.00824844402401116,1.6367661386277963,1.5481603831503106,1.5569775700569153,1.5589257627725601,5.007950464104212,-0.031787753105163574,-0.017135143280029297,24.725925150891726
2010-12-03,1.5589923858642578,1.5713881254196167,1.5583120584487915,1.5590895414352417,1.5590895414352417,0,,0.02278574712993824,0.0021228883254607173,1.6324868387942104,1.5455882244343966,1.561048686504364,1.5624596029520035,1.239597199484093,-0.021150061062404024,-0.008073994091578829,22.429483013871305
2010-12-06,1.5768393278121948,1.5770134925842285,1.5660971403121948,1.5767897367477417,1.5767897367477417,0,,0.021342581986086705,0.008597928970014417,1.6278708241509023,1.545787642188209,1.5590409636497498,1.5697353333234787,18.98421253183894,-0.011399073260170978,-0.00048272098813728626,37.10303960638287
2010-12-07,1.57111656665802,1.5824036598205566,1.5707464218139648,1.57086980342865,1.57086980342865,0,,0.020302133592642903,0.00853190242185177,1.6246793587817079,1.5449031392918702,1.5768145322799683,1.575208604335785,3.220751176661743,-0.005475223064422607,0.0061820149421691895,40.80430818831
2010-12-08,1.5755226612091064,1.5832053422927856,1.5673980712890625,1.5753240585327148,1.5753240585327148,0,,0.01954853048297852,0.008140795433879867,1.6229887150759281,1.5441261864667353,1.570993185043335,1.5742301642894745,1.6424782749981688,-0.007625060422079999,0.008182210581643146,41.446895083274185
2010-12-09,1.579304814338684,1.5838321447372437,1.573192834854126,1.5796539783477783,1.5796539783477783,0,,0.019235290994747037,0.008061250287252556,1.6189939042787862,1.5448636868734051,1.5754233598709106,1.5780255794525146,7.735766446146009,-6.4373016357421875e-06,0.010632872581481934,35.708576255399436
2010-12-10,1.5774115324020386,1.586294412612915,1.575200080871582,1.577510952949524,1.577510952949524,0,,0.018089007409989588,0.0032798484038054675,1.614827290421613,1.5457248536289852,1.5794793963432312,1.579621210694313,9.14284696225424,0.0036382590021406536,0.014732590743473661,36.78313546146962
2010-12-13,1.5794544219970703,1.5865963697433472,1.572277545928955,1.5799036026000977,1.5799036026000977,0,,0.01683837717433695,0.003725581103037507,1.6095815585146955,1.5476706220616288,1.5774612426757812,1.5790596902370453,17.2099165143007,0.0017702834946768942,0.016089107309068984,41.14331400587547
2010-12-14,1.586294412612915,1.590836763381958,1.57420814037323,1.5861937999725342,1.5861937999725342,0,,0.015175947891991219,0.004066703458558121,1.6064940996013322,1.5489462189831098,1.579679012298584,1.5827294290065765,11.428811203426633,0.003294391291482013,0.01992301430021004,53.77003556965145
2010-12-15,1.576491355895996,1.5770881175994873,1.5619875192642212,1.5763919353485107,1.5763919353485107,0,,0.014025679064964857,0.0037974254876310073,1.6054107593270037,1.5487973762778549,1.5862441062927246,1.575427919626236,-13.33941085333882,-0.008739548070090253,0.0063610502651758605,48.440207972270365
2010-12-16,1.555984377861023,1.5629884004592896,1.5543880462646484,1.5560811758041382,1.5560811758041382,0,,0.014537783373157587,0.01134985506442862,1.6041697510398598,1.546436177857998,1.5764416456222534,1.5624748170375824,-40.03191332296055,-0.014918420995984727,-0.006318066801343614,40.159467168732256
2010-12-17,1.5633794069290161,1.5647982358932495,1.5474845170974731,1.563281536102295,1.563281536102295,0,,0.014310428162092072,0.012368857532404423,1.5988436557204018,1.5475716255753744,1.5560327768325806,1.5578992664813995,-3.31318322371812,-0.02212659801755623,-0.004812879221779864,52.335726204683205
2010-12-20,1.5513978004455566,1.5576082468032837,1.5480115413665771,1.5513014793395996,1.5513014793395996,0,0.048044911552772,0.013376758774264115,0.014452414176149238,1.5947665407171825,1.546735362816753,1.5633304715156555,1.555062934756279,-12.016892575642029,-0.021291026047297823,-0.01169432061059128,47.837689461749605
2010-12-21,1.550796389579773,1.556832194328308,1.5455234050750732,1.5508204698562622,1.5508204698562622,0,0.04785682508115337,0.012485720064137062,0.010651848120762433,1.591355895942308,1.5457613111080155,1.5513496398925781,1.5511314272880554,-7.287860649500303,-0.02335149049758911,-0.012042701244354248,46.98153801774081
2010-12-22,1.5466707944869995,1.5495227575302124,1.5378936529159546,1.54659903049469,1.54659903049469,0,0.047676304159770075,0.012099407893190695,0.0063621838403752325,1.5909279426728817,1.542798868736115,1.5508084297180176,1.5462059676647186,4.13046546613344,-0.029949997152600938,-0.018320892538343125,42.72105490912587
2010-12-23,1.5408083200454712,1.5435909032821655,1.5376099348068237,1.5404047966003418,1.5404047966003418,0,0.04755643132721887,0.013071832529021615,0.008385131360900007,1.591005585458699,1.5388611576290694,1.5466349124908447,1.542060136795044,-5.877013208817377,-0.028899090630667645,-0.02291812215532585,40.966562119257816
2010-12-24,1.5444016456604004,1.5477958917617798,1.5420199632644653,1.544640064239502,1.544640064239502,0,0.04741875349125377,0.013455611343591313,0.0045282685911136634,1.5903943875071993,1.5363394043209564,1.5406065583229065,1.5437656193971634,1.5739982404370476,-0.022192656993865967,-0.016416728496551514,32.130130387478346
2010-12-27,1.5416158437728882,1.5456188917160034,1.5395036935806274,1.541378378868103,1.541378378868103,0,0.04732026075107682,0.014018338881105735,0.004199062556549911,1.5912080566271898,1.5337619264737012,1.5445208549499512,1.5427554547786713,-1.432925941603452,-0.022602396351950604,-0.016487198216574628,33.1085159320386
2010-12-28,1.544711709022522,1.5511811971664429,1.537184476852417,1.54421067237854,1.54421067237854,0,0.04717964835295577,0.01455483947887934,0.002523692140813594,1.5916471262858645,1.5321818093373043,1.5414971113204956,1.5435183644294739,1.967919441221813,-0.02269922835486282,-0.008702508040836943,31.842152131928557
2010-12-29,1.5357681512832642,1.5448071956634521,1.5355793237686157,1.5355793237686157,1.5355793237686157,0,0.0469935844920856,0.015587914006052256,0.0036450399518488294,1.5927874371567095,1.5289186432799973,1.544461190700531,1.5401067584753036,-6.725256640275526,-0.0211561918258667,-0.011928319931030273,25.50760160312676
2010-12-30,1.5503394603729248,1.553808331489563,1.5390297174453735,1.550195336341858,1.550195336341858,0,0.04678063771160503,0.015735715547547775,0.00532501129405137,1.5925983564940744,1.5280236108215992,1.53567373752594,1.5446767807006836,13.268573520036808,-0.015754682677132648,-0.0009760686329431945,36.668699078200525
2010-12-31,1.5435909032821655,1.565802812576294,1.5429717302322388,1.5437101125717163,1.5437101125717163,0,0.046473439828045755,0.01614654645898747,0.005278206451463759,1.5926734069944921,1.526410617434829,1.5502673983573914,1.55068801343441,0.9926657505147052,-0.009227420602526015,0.01360366174152916,33.01441027953413
2011-01-03,1.5576082468032837,1.5576082468032837,1.5439962148666382,1.5572443008422852,1.5572443008422852,0,0.04613383813658461,0.016154027894204632,0.008076111299244862,1.5906918515907003,1.5264376292480755,1.543650507926941,1.550624817609787,21.074090077831965,-0.006135114601680147,0.007476917334965361,37.27894278075315
2011-01-04,1.5488988161087036,1.5646023750305176,1.5455950498580933,1.5489706993103027,1.5489706993103027,0,0.04583101903350317,0.01579617207242641,0.00806530839964146,1.5893226411677104,1.5256169292592305,1.5574262738227844,1.5541485995054245,7.235866824788843,-0.00257761989321037,0.016429705279213946,37.786454904192915
2011-01-05,1.560013771057129,1.562597632408142,1.5455950498580933,1.5597946643829346,1.5597946643829346,0,0.045470845713809493,0.015531449921524387,0.006507951870268509,1.5874519443761093,1.5259346866358536,1.5489347577095032,1.5542305260896683,21.246772070767783,-0.0028428690774100485,0.01415971347263878,51.80668667201019
2011-01-06,1.5513014793395996,1.5560085773468018,1.5468144416809082,1.5512052774429321,1.5512052774429321,0,0.04509279416232694,0.01503766484850377,0.006454045614336907,1.5841313543666369,1.5264104065548414,1.5599042177200317,1.5534831285476685,-7.0086865746602385,-0.0007608873503548441,0.00843324831553871,44.20300885259598
2011-01-07,1.5453084707260132,1.5578993558883667,1.5415922403335571,1.5450935363769531,1.5450935363769531,0,0.044753074970119884,0.014239117007209699,0.006014589680337739,1.5808444986066226,1.5264555206575987,1.5512533783912659,1.5489596277475357,-22.95440830187787,-0.005539664200373995,0.010767451354435575,46.842072070323866
2011-01-10,1.554508924484253,1.5567594766616821,1.5478198528289795,1.5540015697479248,1.5540015697479248,0,0.044483914546481505,0.013253176608545634,0.005524852827228635,1.5765912129917545,1.5281186029872496,1.5452010035514832,1.5509454756975174,12.908641741574733,0.0004607268742151671,0.009400350706917804,51.490417428584514
2011-01-11,1.559040904045105,1.5601840019226074,1.5518070459365845,1.5589923858642578,1.5589923858642578,0,0.044281727413240574,0.011899791979680966,0.006030569364161542,1.5696446993476079,1.5323449752205682,1.5542552471160889,1.5563096702098846,20.83331689891783,0.0035626803125654583,0.011939636298588407,55.765005717150224
2011-01-12,1.5609878301620483,1.5694891214370728,1.5586034059524536,1.5607929229736328,1.5607929229736328,0,0.043983527579133166,0.009336925009236535,0.006288915276290404,1.5653699161930144,1.5350598571376741,1.5590166449546814,1.5619755238294601,3.429989122771744,0.008902745587485272,0.019788461072104413,59.88811492849346
2011-01-13,1.5749766826629639,1.5861685276031494,1.5725001096725464,1.5749272108078003,1.5749272108078003,0,0.04379016332103795,0.009144872692886651,0.01089702205999364,1.569792089651878,1.5325222871791766,1.5608903765678406,1.5736215561628342,1.2456941305846385,0.02063608169555664,0.03430449962615967,63.40220814365067
2011-01-14,1.5843842029571533,1.5887643098831177,1.5822783708572388,1.5842838287353516,1.5842838287353516,0,0.04360697804253897,0.011607327888690603,0.012573569689599638,1.575503123822941,1.5289114822714192,1.574951946735382,1.5825696140527725,10.339068039468899,0.027349667889731366,0.03383560691561027,68.0141704113083
2011-01-17,1.588234305381775,1.595099925994873,1.5838072299957275,1.588133454322815,1.588133454322815,0,0.04346270845933125,0.013796792213009128,0.013270071058204803,1.5823325798922632,1.525765223700419,1.5843340158462524,1.587843656539917,2.4121701934553954,0.025741185460771865,0.03703388145991737,68.28510089656055
