Date,Open,High,Low,Close,Adj Close,Volume,sd_y,sd_m,sd_w,Bollinger High,Bollinger Low,open_HA,close_HA,Stochastic oscillator,Bears Power,Bulls Power,RSI
2014-02-21,102.32499694824219,102.79900360107422,102.32499694824219,102.31199645996094,102.31199645996094,0,2.807551316870161,0.5303153862745779,0.3281431263449767,103.15021949640638,101.24408287175768,102.30349731445312,102.43487358093262,0.21104715985087807,0.2713535853794582,0.7453602382114894,51.110656027116725
2014-02-24,102.52999877929688,102.66500091552734,102.17400360107422,102.51300048828125,102.51300048828125,0,2.784538352776983,0.46955412399702756,0.16056454730471914,103.18078351325094,101.25981859856547,102.31849670410156,102.4176254272461,5.701113124196468,0.022431509835385555,0.5134288242885106,65.05605174522847
2014-02-25,102.50199890136719,102.61799621582031,102.02200317382812,102.48200225830078,102.48200225830078,0,2.766329908246233,0.47155208224851564,0.09910029703433167,103.15777567225814,101.26492635410904,102.52149963378906,102.41087532043457,-0.7495939318157951,-0.1862117222377293,0.4097813197544582,59.82167155513894
2014-02-26,102.13999938964844,102.3949966430664,102.10700225830078,102.1500015258789,102.1500015258789,0,2.75403427833677,0.46142457675171394,0.14738882558268385,102.97297813715844,101.34162376103492,102.49200057983398,102.28600025177002,-19.27227545152119,-0.15006964547293933,0.13792473929268567,58.24891474965174
2014-02-27,102.29299926757812,102.38300323486328,101.73300170898438,102.29900360107422,102.29900360107422,0,2.749504178229153,0.3987127741230806,0.14834995482116328,102.9728914750755,101.34161047804949,102.14500045776367,102.14000225067139,-1.5442575326026997,-0.5426417759486668,0.10735974993023945,53.49278157790628
2014-02-28,102.11599731445312,102.25599670410156,101.56800079345703,102.11000061035156,102.11000061035156,0,2.7462913392075636,0.39762771792827717,0.18473694127350207,102.88992582749691,101.3597758631769,102.29600143432617,102.05749988555908,-5.452468015614777,-0.6780711582728856,0.009924752371645695,43.95793805617167
2014-03-03,101.3290023803711,101.53399658203125,101.19999694824219,101.30500030517578,101.30500030517578,0,2.7365077840449943,0.41355236918339233,0.45150031823626413,102.9276223452168,101.23337924169726,102.11299896240234,101.53799819946289,-33.979244674280395,-0.9869319370814793,-0.6529323032924168,39.218701571179935
2014-03-04,101.4219970703125,102.12000274658203,101.4219970703125,101.41200256347656,101.41200256347656,0,2.727894939039149,0.4378515901095215,0.46041736471736244,102.88488708011279,101.30311493404737,101.31700134277344,101.56775093078613,-10.278392057983515,-0.6857893807547413,0.012216295514789977,34.43830807707391
2014-03-05,102.19200134277344,102.53399658203125,102.11000061035156,102.1780014038086,102.1780014038086,0,2.7209460347385597,0.3858658297194571,0.4650463714927459,102.88652513035221,101.35037672511653,101.41699981689453,102.05974960327148,34.16704439726129,0.02299989972796368,0.4469958714076512,46.596494233796264
2014-03-06,102.36100006103516,103.1510009765625,102.3239974975586,102.36699676513672,102.36699676513672,0,2.707404804197831,0.37822207586683015,0.48175731306965475,102.8739790459178,101.45302214426773,102.18500137329102,102.5067491531372,15.06961969392345,0.22421155657086445,1.0512150355747707,52.13952852127127
2014-03-07,103.0469970703125,103.7300033569336,102.83999633789062,103.03199768066406,103.03199768066406,0,2.6994250088740057,0.3947196466018558,0.7146448156550314,103.01933548560622,101.40696532616137,102.36399841308594,102.99149894714355,7.947742633850808,0.6353536333356544,1.5253606523786232,67.37680371498911
2014-03-10,103.18299865722656,103.38999938964844,102.93599700927734,103.19000244140625,103.19000244140625,0,2.6897591507428404,0.44698927404424155,0.7147776209091029,103.15519410674612,101.33770674164255,103.03949737548828,103.13887405395508,8.362009882954737,0.6507824489048488,1.1047848292759426,64.52112216796377
2014-03-11,103.25199890136719,103.40299987792969,103.16799926757812,103.23600006103516,103.23600006103516,0,2.685893078633224,0.49270686726834356,0.4925426728726095,103.3097909066044,101.29340962440145,103.1865005493164,103.24837493896484,3.293799298177916,0.8182133265903957,1.0532139369419582,62.349679503882435
2014-03-12,102.85299682617188,103.08699798583984,102.56500244140625,102.83999633789062,102.83999633789062,0,2.6728174358239407,0.5051829734596021,0.3523737985737674,103.35024459362641,101.28495590686187,103.24399948120117,102.93399906158447,-9.82882657394812,0.17743083408900873,0.6994263785226025,56.55511583978883
2014-03-13,102.81999969482422,102.85199737548828,102.14700317382812,102.78299713134766,102.78299713134766,0,2.658431942753825,0.5133937747622211,0.20260813820304238,103.38500793223673,101.28159210438437,102.84649658203125,102.65712356567383,-6.71937871354055,-0.2742113385881737,0.43078286307198255,55.756531404263576
2014-03-14,101.76000213623047,101.84100341796875,101.20999908447266,101.77999877929688,101.77999877929688,0,2.6328260243382267,0.5265685784005227,0.5870776552785761,103.39194742053459,101.23385214001229,102.80149841308594,101.90812492370605,-27.180377930499272,-1.158858163016177,-0.5278538295200832,42.50969850437212
2014-03-17,101.35800170898438,101.86199951171875,101.34500122070312,101.33000183105469,101.33000183105469,0,2.611535561851094,0.5679224096353835,0.8012934862746762,103.41882288138778,101.18357656319229,101.77000045776367,101.57675075531006,-25.07229813065227,-0.9415702819824219,-0.4245719909667969,39.156630832094564
2014-03-18,101.88999938964844,101.93000030517578,101.33100128173828,101.85900115966797,101.85900115966797,0,2.588229827511902,0.5531439870430157,0.6644105355846079,103.42143398710999,101.16066592744079,101.34400177001953,101.61600112915039,8.01054240937481,-0.9347844805036232,-0.33578545706612317,47.358865271799644
2014-03-19,101.4749984741211,101.68199920654297,101.29499816894531,101.44000244140625,101.44000244140625,0,2.562229301321868,0.5813428644945644,0.5729939274960527,103.43872518948548,101.05417489596373,101.8745002746582,101.57287502288818,-4.071111003891053,-0.9094303676060207,-0.5224293300083644,42.56790742806598
2014-03-20,102.43199920654297,102.53099822998047,102.2030029296875,102.46800231933594,102.46800231933594,0,2.5393591196546756,0.5830509468402545,0.4465364841253704,103.45042622032292,101.05817439613216,101.45750045776367,102.1648759841919,21.567811475022623,-0.026997157505576297,0.30099814278739245,52.70475909406365
2014-03-21,102.4020004272461,102.4020004272461,102.0250015258789,102.40699768066406,102.40699768066406,0,2.50430431844616,0.5838712558056242,0.5286413353338173,103.45689431556666,101.06120642295873,102.45000076293945,102.32100009918213,11.798235335347215,-0.283712659563335,0.09328624180385248,59.380296837191544
2014-03-24,102.26100158691406,102.62999725341797,102.16000366210938,102.24099731445312,102.24099731445312,0,2.469702021137268,0.5837702228472011,0.43063493099476047,103.4373155360675,101.05358488507508,102.40449905395508,102.35887432098389,-5.264469519380889,-0.20792443411690442,0.26206915719168933,56.9863048929467
2014-03-25,102.2300033569336,102.45899963378906,102.0999984741211,102.20700073242188,102.20700073242188,0,2.428436562837784,0.5809039075527742,0.4131481599783197,103.41840891611177,101.04499135244292,102.2509994506836,102.2542495727539,-3.0951472692666826,-0.27000100272042005,0.0890001569475487,50.27878627852223
2014-03-26,102.30000305175781,102.45600128173828,102.23999786376953,102.28500366210938,102.28500366210938,0,2.4194069281687494,0.5784472836334142,0.1114624151483733,103.42473808721088,101.05216239496686,102.21850204467773,102.29987621307373,1.6138765937435267,-0.12414496285575183,0.09185845511299817,49.19456739568048
2014-03-27,101.91500091552734,102.41000366210938,101.73999786376953,101.90299987792969,101.90299987792969,0,2.419452259453255,0.582741069254837,0.18684401082607988,103.41386805707894,101.02343205278434,102.2925033569336,102.08637619018555,-6.340395326966153,-0.5435022626604393,0.12650353567940442,38.25674852078519
2014-03-28,102.15499877929688,102.93399810791016,102.03199768066406,102.14700317382812,102.14700317382812,0,2.421261122296672,0.5826869948337385,0.15046242216965258,103.41512445430848,101.02587591190246,101.90900039672852,102.25549983978271,3.7315489894411087,-0.17700249808174817,0.7249979291643456,39.34193620816546
2014-03-31,102.8550033569336,103.42500305175781,102.79399871826172,102.88899993896484,102.88899993896484,0,2.4249901686257753,0.6001860259604117,0.36601223052831655,103.44789353879852,101.15150679079133,102.1510009765625,102.81475067138672,25.758304426998556,0.6097842625209324,1.2407885960170262,46.895689375097255
2014-04-01,103.22000122070312,103.59200286865234,103.08799743652344,103.21399688720703,103.21399688720703,0,2.4312857369824132,0.5940658640255394,0.5448814379275693,103.52745447684654,101.25214528511634,102.87200164794922,103.19149971008301,16.577742175286218,0.8770686558314793,1.3810740879603856,53.38891538945462
2014-04-02,103.62699890136719,103.92900085449219,103.58899688720703,103.63300323486328,103.63300323486328,0,2.4395123118963067,0.6172391005341441,0.7237167853316708,103.7226727627368,101.20242718233155,103.21699905395508,103.5920000076294,6.098488343252356,1.3173533848353856,1.6573573521205418,57.22793705495236
2014-04-03,103.8270034790039,104.08999633789062,103.80999755859375,103.86699676513672,103.86699676513672,0,2.4461399243546302,0.6863349576895192,0.6755730443201804,103.94380743553386,101.1312925095345,103.63000106811523,103.84924793243408,3.599486035189557,1.3892827715192482,1.6692815508161232,70.4167282421941
2014-04-04,103.89299774169922,104.11299896240234,103.3030014038086,103.89600372314453,103.89600372314453,0,2.4453391630455306,0.7466903914090341,0.4371252938749272,104.09954501721256,101.06195553210384,103.84700012207031,103.78975105285645,1.1547107618139023,0.6990007672991112,1.5089983258928612,77.3560381891858
2014-04-07,103.3239974975586,103.33200073242188,103.0,103.31999969482422,103.31999969482422,0,2.445546737207388,0.7575443672960966,0.3108107433589813,104.1180881961291,101.05641207852912,103.89450073242188,103.38662528991699,-13.534044609517181,0.29164232526507305,0.623643057686948,65.42108908180194
2014-04-08,103.05799865722656,103.05799865722656,102.06400299072266,103.06900024414062,103.06900024414062,0,2.44624441545489,0.7534086244151434,0.3574601085366466,104.09660421414691,101.06119607882184,103.3219985961914,102.87825012207031,-17.382973492614546,-0.760711669921875,0.23328399658203125,67.82657337986541
2014-04-09,101.94300079345703,102.13999938964844,101.75800323486328,101.95500183105469,101.95500183105469,0,2.4437838880231886,0.7520633354945433,0.7919275967769601,104.0717830147261,100.99751782755905,103.0634994506836,102.2291259765625,-36.581263822111964,-1.0300685337611668,-0.6480723789760106,44.48980729076182
2014-04-10,102.11699676513672,102.12999725341797,101.3489990234375,102.10700225830078,102.10700225830078,0,2.4455100171405126,0.7548961232484381,0.8237368928725511,104.04470418213118,100.95699717284928,101.94900131225586,101.88374996185303,-3.4057579807021696,-1.4176445007324219,-0.6366462707519531,46.839498512222924
2014-04-11,101.36000061035156,101.85600280761719,101.33499908447266,101.37999725341797,101.37999725341797,0,2.4446690847963484,0.7911395359328219,0.8081654072376316,104.07361266332234,100.88808853907025,102.11199951171875,101.67074966430664,-11.081651973536543,-1.3701444353376075,-0.8491407121930763,41.888093892906994
2014-04-14,101.48799896240234,101.98899841308594,101.41500091552734,101.44200134277344,101.44200134277344,0,2.4448103659851634,0.8086423536103425,0.6803601992280881,104.06287957807538,100.91002157548908,101.36999893188477,101.55399990081787,-7.113466237465731,-1.2354997907366112,-0.6615022931780175,42.83040075964718
2014-04-15,101.9020004272461,101.97599792480469,101.55899810791016,101.90399932861328,101.90399932861328,0,2.445389900674662,0.7786993836520211,0.32583298294384855,104.06148315668575,100.91591781377322,101.46500015258789,101.725998878479,11.831054767959865,-1.0642880031040676,-0.6472881862095363,46.668970108177255
2014-04-16,101.87000274658203,102.36199951171875,101.87000274658203,101.87699890136719,101.87699890136719,0,2.4457232927367887,0.7780159417875766,0.3157294400576552,104.03333710745538,100.98776350899969,101.90299987792969,102.00300025939941,4.895574145377809,-0.7514261518205956,-0.25942938668387683,49.757635064403075
2014-04-17,102.18900299072266,102.2699966430664,101.87699890136719,102.20099639892578,102.20099639892578,0,2.4420213412166416,0.7451824898511601,0.3443923698581177,104.02622632459402,100.96817369982004,101.87350082397461,102.0553731918335,7.451339034781789,-0.7482866559709862,-0.35528891427176745,50.49589591301045
2014-04-18,102.44000244140625,102.55999755859375,102.36000061035156,102.44300079345703,102.44300079345703,0,2.43898132266875,0.7452491068616673,0.3771005117756729,104.02766406587256,100.97033626982079,102.19499969482422,102.38949966430664,9.695300241496835,-0.23342786516461445,-0.033430916922426945,45.48950498594183
2014-04-21,102.55500030517578,102.69000244140625,102.49500274658203,102.55999755859375,102.55999755859375,0,2.433224713863915,0.745097535349777,0.3084435465689407,104.03892907125214,100.99097128885529,102.44150161743164,102.54662609100342,5.711518427176564,-0.05171149117606433,0.14328820364815442,43.095468611812315
2014-04-22,102.68699645996094,102.7229995727539,102.41699981689453,102.66999816894531,102.66999816894531,0,2.426866731014369,0.7434657191686835,0.3166539380878454,104.05643841470588,101.01976168905388,102.55749893188477,102.59187412261963,4.043652515576483,-0.0609283447265625,0.2450714111328125,39.123526299553475
2014-04-23,102.61900329589844,102.68299865722656,102.19000244140625,102.62100219726562,102.62100219726562,0,2.4242711571006805,0.7401677027964746,0.18694094619449098,104.06887622169344,101.04092373558194,102.67849731445312,102.54312515258789,0.1440924828398451,-0.19892610822405743,0.29407010759625507,35.31363700947287
2014-04-24,102.47799682617188,102.63800048828125,102.0999984741211,102.4800033569336,102.4800033569336,0,2.425118109136487,0.7380017510558131,0.09457003233459481,104.06710186361988,101.10039844155591,102.62000274658203,102.45950126647949,6.77460196866447,-0.18778719220843243,0.3502148219517238,33.73910087473365
2014-04-25,102.30999755859375,102.48100280761719,101.97000122070312,102.302001953125,102.302001953125,0,2.425958299364361,0.7255060430073483,0.14422702280458613,104.06684207237709,101.11615811072838,102.47900009155273,102.30800151824951,2.872620631234554,-0.24507032121930195,0.26593126569476055,37.13350086110303
2014-04-28,102.09600067138672,102.5999984741211,102.0530014038086,102.1050033569336,102.1050033569336,0,2.4247440393940933,0.7267881380617376,0.23368285826193885,104.03599775562017,101.06860276928217,102.30599975585938,102.26600074768066,-0.8359356695092188,-0.09321321759905743,0.45378385271344257,37.64740156772113
2014-04-29,102.50700378417969,102.7699966430664,102.46600341796875,102.51599884033203,102.51599884033203,0,2.4248673261502796,0.7231081086023429,0.20322990841895985,103.9680312210368,101.06676949917804,102.10050201416016,102.46312522888184,17.666844970120337,0.2797175816127293,0.5837108067103856,58.7683252285362
2014-04-30,102.55699920654297,102.6050033569336,102.0510025024414,102.56400299072266,102.56400299072266,0,2.4277543987922914,0.7070231744995741,0.18918392123059136,103.81699999919705,101.11090069660374,102.51150131225586,102.43287754058838,11.171489085699378,-0.16792624337332995,0.38607461111885755,57.382884526262856
2014-05-01,102.24199676513672,102.34200286865234,102.12999725341797,102.22000122070312,102.22000122070312,0,2.4284270039732974,0.6615401826694318,0.19507055715507948,103.56493868281146,101.19826245854597,102.56050109863281,102.31312561035156,-16.375061304094835,-0.14893177577427252,0.06307383946010248,65.4868103086925
2014-05-02,102.28099822998047,102.99400329589844,102.16000366210938,102.26599884033203,102.26599884033203,0,2.429678072238285,0.5772391426750605,0.1975373973778724,103.24472213581684,101.35547851725933,102.23099899291992,102.41275119781494,-15.506163321573403,-0.1777823311941944,0.6562173025948681,65.28190078925995
2014-05-05,102.1989974975586,102.21700286865234,101.86000061035156,102.19999694824219,102.19999694824219,0,2.429653294596997,0.46086970680220896,0.1730307020676658,103.05787370994366,101.4303266684743,102.27349853515625,102.13762474060059,-16.238010265468706,-0.4989280700683594,-0.14192581176757812,56.434743668419216
2014-05-06,102.14199829101562,102.1500015258789,101.5,102.13999938964844,102.13999938964844,0,2.4293620636142874,0.397234238795061,0.16615823894428225,102.91331025780494,101.48199003516382,102.19949722290039,101.99737453460693,2.14187726349207,-0.8777144295828663,-0.22771290370396002,55.63654795774879
2014-05-07,101.72200012207031,101.96700286865234,101.4280014038086,101.69300079345703,101.69300079345703,0,2.4284767682332835,0.36574228675381415,0.23405737771672938,102.92796542277972,101.44113476642926,102.14099884033203,101.8072509765625,-12.991927527994392,-0.9134276253836475,-0.3744261605398975,39.65804319192823
2014-05-08,101.86599731445312,101.94999694824219,101.58899688720703,101.87200164794922,101.87200164794922,0,2.426305048058301,0.36865973167458865,0.24245517380944573,102.92869991313904,101.41690021503479,101.70750045776367,101.77962398529053,-1.0183249869575306,-0.7116464887346581,-0.35064642769950183,38.06933755029427
2014-05-09,101.5989990234375,101.83999633789062,101.55000305175781,101.59300231933594,101.59300231933594,0,2.425183350696095,0.3895018813144818,0.26715034719460545,102.89714158689488,101.46975904787074,101.86899948120117,101.71300029754639,-8.067206147680059,-0.6815692356654637,-0.3915759495326512,31.07635985762404
2014-05-12,101.87000274658203,102.16000366210938,101.8489990234375,101.9000015258789,101.9000015258789,0,2.423860210045495,0.35326722772728514,0.2104992564599383,102.84535378767916,101.56734686539701,101.59600067138672,101.87625122070312,7.130665809213429,-0.3275735037667431,-0.0165688650948681,36.010191040423166
2014-05-13,102.1780014038086,102.35399627685547,102.0479965209961,102.18499755859375,102.18499755859375,0,2.4206032236099455,0.3114466238474544,0.22687791808136146,102.8435733702537,101.59722710582054,101.88500213623047,102.11799812316895,18.66730975661647,-0.09743281773158685,0.20856693812778815,42.704051148753194
2014-05-14,102.21499633789062,102.21600341796875,101.72000122070312,102.23200225830078,102.23200225830078,0,2.420122414961287,0.3037075708963952,0.26008421357021666,102.83999779606623,101.63630301570134,102.18149948120117,102.08737659454346,8.067368544132073,-0.40771375383648945,0.08828844342913555,45.715249840504896
2014-05-15,101.76499938964844,102.11199951171875,101.3550033569336,101.81500244140625,101.81500244140625,0,2.421061660600668,0.30749586537231394,0.265892703688669,102.8497682600367,101.58793315597892,102.2234992980957,101.87637615203857,-14.516241911540153,-0.7379259381975487,0.019070216587607547,42.22789347567747
2014-05-16,101.48699951171875,101.62699890136719,101.36000061035156,101.4990005493164,101.4990005493164,0,2.421462672810978,0.3452737579327837,0.2983462021125038,102.86964100112334,101.47366039047822,101.79000091552734,101.56900024414062,-20.611826539341692,-0.6896427699497707,-0.4226444789341457,40.682610511300986
2014-05-19,101.53800201416016,101.58999633789062,101.0999984741211,101.54199981689453,101.54199981689453,0,2.4195111120456665,0.36686072873625103,0.34544638576205866,102.8473848204658,101.39411679696585,101.49300003051758,101.43124866485596,3.2740721109980306,-0.8800735473632812,-0.39007568359375,33.11376358422484
2014-05-20,101.47000122070312,101.58999633789062,101.22000122070312,101.5,101.5,0,2.4200170749754464,0.37914167092762374,0.3162545743057847,102.79108555864441,101.33341624189269,101.54000091552734,101.46249961853027,3.3720543998062666,-0.6840705871582031,-0.3140754699707031,31.514878388229846
2014-05-21,101.26000213623047,101.53800201416016,100.83000183105469,101.26200103759766,101.26200103759766,0,2.4201498158111487,0.39579694405748256,0.19675495306346083,102.75643806292427,101.23216362164604,101.48500061035156,101.27875137329102,-1.5100843990904274,-1.0056413922991112,-0.29764120919364245,32.72002664237294
2014-05-22,101.41999816894531,101.79000091552734,101.3499984741211,101.41999816894531,101.41999816894531,0,2.4205577511930385,0.39199299141577143,0.11120132110098614,102.70863205007893,101.17396911569256,101.26100158691406,101.45524978637695,12.115096963754695,-0.42521612984793933,0.014786311558310672,35.33283422969173
2014-05-23,101.77999877929688,101.95800018310547,101.61000061035156,101.76499938964844,101.76499938964844,0,2.4207583610630405,0.37592489394702344,0.18371734623244815,102.66605877266446,101.16284213675937,101.41999816894531,101.6882495880127,21.34224868980057,-0.13414273943219257,0.21385683332171368,43.1236432051715
2014-05-26,101.97799682617188,102.03500366210938,101.83799743652344,101.96199798583984,101.96199798583984,0,2.4219054497959647,0.36643551030516647,0.27984592800680025,102.65398047207358,101.16061990024087,101.77249908447266,101.90187454223633,16.16362874817068,0.10656847272601055,0.30357469831194805,47.30300529203282
2014-05-27,101.87999725341797,102.12300109863281,101.72000122070312,101.89399719238281,101.89399719238281,0,2.4205256715547074,0.36389853853938164,0.30536232649370354,102.56576029922887,101.18663990829067,101.96999740600586,101.92674922943115,1.3341476723754084,-0.02578462873186993,0.37721524919781757,53.440543696015006
2014-05-28,101.96900177001953,102.01799774169922,101.65899658203125,101.97699737548828,101.97699737548828,0,2.412314041359871,0.33676915507732386,0.2302002367631792,102.45874102404963,101.23495862194648,101.88699722290039,101.88524723052979,2.143480531790118,-0.09428896222796368,0.26471219744000507,51.858333468367015
2014-05-29,101.7239990234375,101.7699966430664,101.43900299072266,101.7300033569336,101.7300033569336,0,2.407954477087439,0.29928702346421904,0.11293281175575309,102.41009454582077,101.23460531379838,101.9729995727539,101.72800064086914,-8.989268413156871,-0.3240683419363819,0.0069253104073681016,52.45258588899239
2014-05-30,101.70999908447266,101.83300018310547,101.5,101.72000122070312,101.72000122070312,0,2.405733386602286,0.2873007284397185,0.12418610024968818,102.34557190025241,101.24452819740385,101.72700119018555,101.69500064849854,-5.83987891712929,-0.25021416800362317,0.08278601510184558,46.3942168085464
2014-06-02,101.87000274658203,102.33300018310547,101.86100006103516,101.8759994506836,101.8759994506836,0,2.3886519435178157,0.26887206386287604,0.11121724794166007,102.29733482076112,101.26036552713926,101.71500015258789,101.94624996185303,7.244523190491179,0.13285718645367695,0.6048573085239894,43.47278136452568
2014-06-03,102.41999816894531,102.48999786376953,102.2699966430664,102.41999816894531,102.41999816894531,0,2.3710608011183147,0.28882702577950214,0.28646787569392856,102.36476234252909,101.22093788330098,101.87300109863281,102.26324844360352,21.191031927100752,0.5284254891531788,0.7484267098563038,53.28206207427495
2014-06-04,102.55999755859375,102.79000091552734,102.44300079345703,102.54000091552734,102.54000091552734,0,2.349615088699597,0.3229008228057384,0.39316457574651836,102.49471207050416,101.17568816753294,102.41999816894531,102.54825019836426,3.037526730632081,0.649644034249448,0.9966441563197606,64.12154751962338
2014-06-05,102.677001953125,102.70899963378906,102.35600280761719,102.68099975585938,102.68099975585938,0,2.3151712838209737,0.370631388324047,0.42411732233196076,102.63616783187256,101.11513221695556,102.54999923706055,102.57400035858154,1.949798218041039,0.4782175336565331,0.8312143598284081,74.70743773184104
2014-06-06,102.41400146484375,102.60399627685547,102.12999725341797,102.4229965209961,102.4229965209961,0,2.2838932598648727,0.38940094546447385,0.30551036686469407,102.70289025505711,101.13140921393703,102.67900085449219,102.45899772644043,-6.377683751068815,0.18928364345005377,0.6632826668875538,66.89678786317984
2014-06-09,102.51200103759766,102.58999633789062,102.36000061035156,102.4800033569336,102.4800033569336,0,2.2605289697190685,0.40213878653991175,0.10805496507214284,102.77106243001617,101.12123722208344,102.41849899291992,102.46212482452393,-2.448803235487574,0.3492867606026806,0.5792824881417431,68.68807667798563
2014-06-10,102.47799682617188,102.4990005493164,102.19999694824219,102.4800033569336,102.4800033569336,0,2.2459203443230487,0.41855178909597224,0.09864949265895064,102.81386815410559,101.107932077828,102.49600219726562,102.41875076293945,-2.8380704549082623,0.10228293282645495,0.4012865339006737,75.54532188072044
2014-06-11,102.30000305175781,102.38700103759766,101.86799621582031,102.31400299072266,102.31400299072266,0,2.2345847733809396,0.42276637585546045,0.1333309399717406,102.82422046187534,101.10577984330044,102.47900009155273,102.26200008392334,-11.040780393169541,-0.2935752868652344,0.22542953491210938,68.6873455067379
2014-06-12,102.0009994506836,102.13500213623047,101.80899810791016,102.0,102.0,0,2.2296972436392273,0.4188018308788413,0.20147230228800314,102.83064975096444,101.11785031007072,102.30700302124023,102.06275081634521,-20.06336313543234,-0.3693591526576512,-0.04335512433733868,54.97670150131518
2014-06-13,101.72000122070312,102.13700103759766,101.72000122070312,101.69999694824219,101.69999694824219,0,2.2194166404631486,0.4216266348208032,0.33899423395885014,102.82172447290033,101.14687522802741,102.0004997253418,101.88937473297119,-22.55145566737066,-0.43964168003627435,-0.0226418631417431,44.6834467106139
2014-06-16,101.95800018310547,101.96600341796875,101.72000122070312,101.96700286865234,101.96700286865234,0,2.2128840481629988,0.40812773309125305,0.30724029921239704,102.81688009719966,101.19421990890385,101.70999908447266,101.84075164794922,5.773726832243447,-0.4448563711983837,-0.19885417393275873,51.37073230825648
2014-06-17,101.8759994506836,102.2300033569336,101.86000061035156,101.87000274658203,101.87000274658203,0,2.2039788813885006,0.3964982111610676,0.22480432427116304,102.80307323029739,101.24502705046434,101.9625015258789,101.98062705993652,1.8012777796602073,-0.2972145080566406,0.07278823852539062,48.00160737797892
2014-06-18,102.16600036621094,102.302001953125,102.05000305175781,102.17400360107422,102.17400360107422,0,2.1991978298164403,0.381056485706161,0.17432992674699158,102.76290277074106,101.3763977663683,101.87300109863281,102.09975242614746,11.170690095808261,-0.13892636980328632,0.11307253156390118,58.119903782293484
2014-06-19,101.91200256347656,101.98999786376953,101.7300033569336,101.88999938964844,101.88999938964844,0,2.197301957264452,0.3401163742925265,0.17213947945323077,102.72260739411506,101.46369326506463,102.17000198364258,101.94500064849854,-17.458420624051023,-0.47106879098075183,-0.21107428414481433,52.82574289569531
2014-06-20,101.91300201416016,102.18199920654297,101.80000305175781,101.93000030517578,101.93000030517578,0,2.1961981994542823,0.30881850181941944,0.1220182810994646,102.71691907957711,101.48588167115531,101.9010009765625,101.95325088500977,-9.627937147407557,-0.4049263000488281,-0.022930145263671875,50.93361543169491
2014-06-23,102.0999984741211,102.12699890136719,101.80999755859375,102.06600189208984,102.06600189208984,0,2.1969987033308938,0.3000661544371154,0.1299548984752192,102.71890935812878,101.49429178322863,101.92150115966797,101.98112487792969,9.719756334657209,-0.3696463448660694,-0.0526450020926319,42.8745619450408
2014-06-24,101.87100219726562,102.16600036621094,101.80999755859375,101.87000274658203,101.87000274658203,0,2.196436893459346,0.30283598111671844,0.1299548984752192,102.71955483051688,101.49124686626045,102.08300018310547,101.98225021362305,-7.209527069597737,-0.32178933279854505,0.03421347481864245,36.91424177762943
2014-06-25,101.91300201416016,101.9489974975586,101.62000274658203,101.91000366210938,101.91000366210938,0,2.1963847990886842,0.302323605813268,0.07753198733824607,102.71987373834959,101.48422858708987,101.87050247192383,101.83737659454346,3.8133762293521976,-0.4567129952566944,-0.1277182442801319,34.32316713722814
2014-06-26,101.81199645996094,101.81999969482422,101.50499725341797,101.80000305175781,101.80000305175781,0,2.196765378827747,0.3082195743996672,0.0978524273997542,102.71523889924899,101.4958633956729,101.91150283813477,101.75912570953369,3.246716515827057,-0.5272189549037449,-0.21221651349749493,36.521288431255385
2014-06-27,101.63999938964844,101.63999938964844,101.30999755859375,101.63700103759766,101.63700103759766,0,2.196986523823547,0.31422531265594444,0.15677025862790522,102.72314943610739,101.47965284050393,101.80599975585938,101.5982494354248,-0.5522256392589391,-0.6620041983468212,-0.3320023672921337,32.56114190477393
2014-06-30,101.43599700927734,101.45600128173828,101.23999786376953,101.44300079345703,101.44300079345703,0,2.1970955440119866,0.3353401688930602,0.19228872890212786,102.76177955708498,101.3977228538037,101.63850021362305,101.44437503814697,-6.431574522054806,-0.6579322814941406,-0.4419288635253906,30.141833609948804
2014-07-01,101.27999877929688,101.58599853515625,101.27999877929688,101.29000091552734,101.29000091552734,0,2.1912459136794404,0.37440138565534564,0.2534464679638894,102.77068421653655,101.27581846901032,101.43949890136719,101.39887428283691,-11.928047222295355,-0.5447883605957031,-0.23878860473632812,30.292663158389317
2014-07-02,101.55000305175781,101.77999877929688,101.38999938964844,101.54000091552734,101.54000091552734,0,2.187528712986434,0.37921141738320513,0.1929372629001907,102.70883079688187,101.237671888665,101.28499984741211,101.49874973297119,11.363538399536566,-0.40193067278180195,-0.011931283133364445,40.92352900442285
2014-07-03,101.8290023803711,102.25800323486328,101.7699966430664,101.83000183105469,101.83000183105469,0,2.184631434914042,0.3598374384913351,0.20316161283642398,102.58821176123101,101.2731911318354,101.54500198364258,101.85075092315674,26.051432361822542,-0.031219482421875,0.456787109375,52.57535637854111
2014-07-04,102.1969985961914,102.21299743652344,101.97000122070312,102.18000030517578,102.18000030517578,0,2.1843709336191917,0.3250161162951152,0.3527148036084919,102.54605499932663,101.29104827215775,101.82950210571289,102.04812526702881,31.073259625907305,0.1535709926060207,0.3965672084263332,54.08509069199838
2014-07-07,102.10700225830078,102.19200134277344,101.81900024414062,102.11000061035156,102.11000061035156,0,2.181667070992431,0.3086478236948435,0.37702765212135203,102.47769495277568,101.3224080440505,102.1884994506836,102.0773754119873,6.591282983354773,-0.014572688511435672,0.35842841012137683,54.65110433602333
